Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close,^VIX Adj Close,^VIX3M Adj Close,SPY Adj Close,IEI Adj Close,SHY Adj Close,BIL Adj Close,UUP Adj Close,FXF Adj Close,FXY Adj Close,VXX Adj Close,GLD Adj Close,TLT Adj Close,EMB Adj Close,IWM Adj Close,DIA Adj Close,SPY Adj Close,EEM Adj Close,VGK Adj Close,REM Adj Close,VNQ Adj Close,DMC Adj Close,GSG Adj Close,GDX Adj Close,BITO Adj Close,LQD Adj Close,IGSB Adj Close,HYG Adj Close
2016-11-21,108.68010711669922,103.87364196777344,79.41654205322266,106.07674407958984,95.93324279785156,12.420000076293945,15.319999694824219,201.01210021972656,114.13716125488281,79.515869140625,87.19554138183594,25.281963348388672,94.66999816894531,86.87999725341797,,115.58000183105469,108.68012237548828,87.11203002929688,123.52465057373047,170.5823516845703,201.01210021972656,31.55461311340332,39.336036682128906,27.22005271911621,64.18463134765625,77200.0,14.729999542236328,20.877038955688477,,99.88086700439453,46.78302001953125,66.44258117675781
2016-11-22,108.6441879272461,104.17532348632812,79.64453125,107.07234954833984,96.02171325683594,12.40999984741211,15.350000381469727,201.40469360351562,114.24848175048828,79.49706268310547,87.19554138183594,25.320722579956055,94.4800033569336,86.86000061035156,,115.54000091552734,108.64421844482422,87.49362182617188,124.65101623535156,171.195068359375,201.40472412109375,32.03340148925781,39.37024688720703,27.457481384277344,65.31037902832031,77600.0,14.6899995803833,20.954790115356445,,100.13760375976562,46.80977249145508,66.9332504272461
2016-11-23,108.22259521484375,104.32160186767578,79.74098205566406,107.61540985107422,95.68561553955078,12.430000305175781,15.430000305175781,201.51426696777344,113.90521240234375,79.45003509521484,87.19554138183594,25.47576904296875,93.98999786376953,85.72000122070312,,113.25,108.22257995605469,86.84175109863281,125.43006896972656,171.7084197998047,201.5142822265625,31.69011878967285,39.087982177734375,27.1430606842041,65.03302764892578,77000.0,14.710000038146973,19.92454719543457,,99.76959991455078,46.77409744262695,66.68405151367188
2016-11-25,108.38407135009766,104.723876953125,80.1530990600586,107.9774398803711,95.67675018310547,12.34000015258789,15.510000228881836,202.26300048828125,113.92375946044922,79.44065856933594,87.21460723876953,25.427316665649414,94.25,85.20999908447266,,112.61000061035156,108.38404846191406,86.89741516113281,125.84307861328125,172.3482208251953,202.2629852294922,31.843700408935547,39.41299819946289,27.335556030273438,65.40827178955078,78500.0,14.569999694824219,20.03145980834961,,99.77814483642578,46.77409744262695,66.76971435546875
2016-11-28,109.18244934082031,104.1204605102539,79.749755859375,106.97279357910156,96.01287841796875,13.149999618530273,16.020000457763672,201.3133544921875,114.15570831298828,79.48766326904297,87.19554138183594,25.35948371887207,94.2699966430664,86.08999633789062,,113.80000305175781,109.18245697021484,87.19950103759766,124.20985412597656,171.87974548339844,201.31338500976562,31.970165252685547,38.951133728027344,27.476730346679688,65.71009826660156,76700.0,14.640000343322754,20.79928207397461,,100.23175048828125,46.80084228515625,66.76187896728516
2016-11-29,109.63996887207031,104.2667465209961,79.8023452758789,107.05423736572266,96.11898803710938,12.899999618530273,15.899999618530273,201.70602416992188,114.22994995117188,79.49706268310547,87.19554138183594,25.301345825195312,94.37999725341797,85.80000305175781,,113.2699966430664,109.63996124267578,87.11203002929688,124.14414978027344,172.2490692138672,201.70602416992188,32.01533126831055,39.29326248168945,27.733396530151367,66.33826446533203,75000.0,14.270000457763672,20.63405418395996,,100.36868286132812,46.80977249145508,66.6762466430664
2016-11-30,107.86373901367188,104.01993560791016,79.97773742675781,107.16285705566406,95.7386703491211,13.329999923706055,16.100000381469727,201.22207641601562,113.87737274169922,79.46883392333984,87.19554138183594,25.437007904052734,93.95999908447266,84.26000213623047,,111.75,107.86377716064453,86.89741516113281,123.53402709960938,172.43829345703125,201.2220916748047,32.06953430175781,39.26760482788086,27.35481834411621,65.57958221435547,74800.0,14.920000076293945,20.245281219482422,,99.99215698242188,46.77857208251953,66.70736694335938
2016-12-01,106.72486877441406,103.59022521972656,80.19693756103516,107.05423736572266,95.4231948852539,14.069999694824219,16.670000076293945,200.4824981689453,113.6739501953125,79.43121337890625,87.23562622070312,25.301345825195312,94.55000305175781,84.62000274658203,,111.54000091552734,106.7248764038086,86.41447448730469,122.9333267211914,172.88876342773438,200.48248291015625,31.69011878967285,39.20773696899414,26.94413185119629,64.61698150634766,74100.0,15.229999542236328,20.08005714416504,,99.43175506591797,46.757137298583984,66.3952407836914
2016-12-02,107.50691986083984,103.59022521972656,80.10047912597656,107.18096923828125,95.72447967529297,14.119999885559082,16.780000686645508,200.5829315185547,114.01757049560547,79.51590728759766,87.2165298461914,25.243200302124023,94.5,84.97000122070312,,112.13999938964844,107.50691986083984,86.47036743164062,122.86760711669922,172.74456787109375,200.58294677734375,31.726255416870117,39.336036682128906,26.892799377441406,65.26143646240234,75000.0,15.319999694824219,20.77012825012207,,99.88658905029297,46.815147399902344,66.79422760009766
2016-12-05,107.39006042480469,104.31246185302734,80.53890991210938,108.61103057861328,95.80426025390625,12.140000343322754,15.770000457763672,201.7881622314453,113.93400573730469,79.51590728759766,87.2165298461914,25.078466415405273,94.8499984741211,84.79000091552734,,111.54000091552734,107.39005279541016,86.8375473022461,124.97955322265625,173.1770477294922,201.78817749023438,31.988231658935547,39.92619323730469,27.42539405822754,65.74274444580078,74800.0,15.359999656677246,20.73124885559082,,100.10107421875,46.78838348388672,66.96633911132812
2016-12-06,107.30912780761719,104.84270477294922,80.87211608886719,109.73332977294922,95.78651428222656,11.789999961853027,15.479999542236328,202.42733764648438,114.02690124511719,79.49708557128906,87.23562622070312,25.175369262695312,94.5,84.61000061035156,,111.43000030517578,107.30914306640625,87.26057434082031,126.3311767578125,173.42031860351562,202.42733764648438,32.15987777709961,40.29398727416992,27.547319412231445,66.16693115234375,74800.0,15.319999694824219,20.604896545410156,,100.0925521850586,46.79730987548828,67.30276489257812
2016-12-07,108.22602081298828,106.14091491699219,81.95064544677734,110.98234558105469,96.03466033935547,12.220000267028809,15.479999542236328,205.07522583007812,114.24050903320312,79.52532958984375,87.23562622070312,25.09784698486328,94.8499984741211,84.83000183105469,,111.83000183105469,108.22604370117188,87.77145385742188,127.56078338623047,176.11410522460938,205.07521057128906,32.70189666748047,40.84138488769531,27.80398941040039,67.48847961425781,73700.0,15.1899995803833,20.838159561157227,,100.51300811767578,46.815147399902344,67.63914489746094
2016-12-08,106.94960021972656,106.52487182617188,82.10848236083984,112.28569793701172,95.8573989868164,12.640000343322754,15.720000267028809,205.57740783691406,114.06403350830078,79.51590728759766,87.23562622070312,25.320722579956055,93.97000122070312,84.66000366210938,,111.56999969482422,106.9495849609375,87.7155532836914,129.56947326660156,176.83485412597656,205.57740783691406,32.84642791748047,40.601898193359375,27.932327270507812,67.95345306396484,73400.0,15.3100004196167,20.85759735107422,,100.10107421875,46.8017692565918,67.63130187988281
2016-12-09,105.61924743652344,107.10083770751953,82.59074401855469,112.38524627685547,95.56497955322266,11.75,15.220000267028809,206.81918334960938,113.77615356445312,79.50650787353516,87.23562622070312,25.427316665649414,93.80999755859375,83.69999694824219,,110.4000015258789,105.61920928955078,87.34840393066406,129.82289123535156,178.10516357421875,206.81915283203125,32.67478942871094,40.824283599853516,28.067073822021484,67.88005065917969,72500.0,15.420000076293945,20.08977508544922,,99.7149658203125,46.81961441040039,67.66258239746094
2016-12-12,105.81700897216797,106.82658386230469,82.63458251953125,111.36248779296875,95.47634887695312,12.640000343322754,15.729999542236328,206.58180236816406,113.7947006225586,79.47827911376953,87.2165298461914,25.281963348388672,94.20999908447266,83.87000274658203,,110.81999969482422,105.81697845458984,87.57190704345703,128.45248413085938,178.4564666748047,206.58180236816406,32.45798110961914,40.76441192626953,27.79115104675293,68.32872009277344,70000.0,15.520000457763672,20.167530059814453,,99.62055969238281,46.77498245239258,67.56871795654297
2016-12-13,106.19453430175781,107.4482421875,83.06426239013672,111.47109985351562,95.60045623779297,12.720000267028809,15.699999809265137,207.9605712890625,113.76683807373047,79.46883392333984,87.23562622070312,25.31103515625,94.33999633789062,83.76000213623047,,110.44999694824219,106.19453430175781,87.84326934814453,128.46188354492188,179.49256896972656,207.9605255126953,32.819339752197266,41.20060729980469,27.380475997924805,68.29610443115234,68000.0,15.59000015258789,20.449390411376953,,99.8436508178711,46.757137298583984,67.73299407958984
2016-12-14,105.00800323486328,106.47914123535156,82.28385925292969,109.96864318847656,95.0776138305664,13.1899995803833,15.869999885559082,206.2439727783203,113.10736846923828,79.31829833984375,87.23562622070312,25.55329132080078,93.5999984741211,82.3499984741211,,108.83000183105469,105.00801849365234,87.07698822021484,126.8567886352539,178.51058959960938,206.2439727783203,31.843700408935547,40.55912780761719,27.136648178100586,66.80323028564453,69000.0,15.34000015258789,19.3316707611084,,99.2086410522461,46.68128967285156,67.22455596923828
2016-12-15,105.53836822509766,106.91798400878906,82.69597625732422,110.57505798339844,94.9623794555664,12.789999961853027,15.75,207.09312438964844,112.86591339111328,79.28064727783203,87.23562622070312,25.834308624267578,92.6500015258789,81.68000030517578,,107.33999633789062,105.53833770751953,86.9173583984375,127.8048324584961,178.97909545898438,207.09312438964844,31.89790153503418,40.533477783203125,26.610469818115234,66.41168975830078,69000.0,15.329999923706055,18.456933975219727,,99.2773208618164,46.68128967285156,67.25581359863281
2016-12-16,105.2956314086914,106.75341796875,82.59951782226562,110.54790496826172,95.02442169189453,12.199999809265137,15.569999694824219,206.68809509277344,112.9959487915039,79.31829833984375,87.2165298461914,25.747095108032227,92.9000015258789,81.81999969482422,,108.05000305175781,105.29564666748047,87.09294128417969,127.57017517089844,178.94473266601562,206.68807983398438,31.75335693359375,40.73875427246094,27.1430606842041,67.40690612792969,67700.0,15.470000267028809,18.54440689086914,,99.20005798339844,46.68128967285156,67.31836700439453
2016-12-19,106.4282455444336,107.05510711669922,82.81871032714844,111.20862579345703,95.27256774902344,11.710000038146973,15.3100004196167,207.1381072998047,113.30243682861328,79.3559341430664,87.23562622070312,25.824617385864258,92.94999694824219,82.37999725341797,,108.58999633789062,106.42823028564453,87.48407745361328,128.40557861328125,179.3149871826172,207.13812255859375,31.536548614501953,40.59333419799805,27.598649978637695,68.13292694091797,69900.0,15.380000114440918,18.598020553588867,,99.68061828613281,46.7036018371582,67.49049377441406
2016-12-20,105.89788818359375,107.51233673095703,83.090576171875,112.15898132324219,95.1839370727539,11.449999809265137,15.140000343322754,207.93719482421875,113.20956420898438,79.36531829833984,87.2165298461914,25.873071670532227,92.80000305175781,81.81999969482422,,107.79000091552734,105.89788818359375,87.63575744628906,129.49440002441406,180.0553436279297,207.93714904785156,31.64495086669922,40.701629638671875,27.55373191833496,68.2879409790039,69900.0,15.420000076293945,18.646753311157227,,99.62055969238281,46.72591018676758,67.58436584472656
2016-12-21,106.3653335571289,107.20874786376953,82.92395782470703,111.67021942138672,95.38774108886719,11.270000457763672,15.09000015258789,207.3585662841797,113.28390502929688,79.40296173095703,87.23562622070312,25.795547485351562,93.02999877929688,82.08000183105469,,107.8499984741211,106.3653335571289,87.923095703125,128.64964294433594,179.82054138183594,207.3585662841797,31.513381958007812,40.80475997924805,27.57010269165039,67.25190734863281,69700.0,15.359999656677246,18.607765197753906,,99.93805694580078,46.76606750488281,67.70172119140625
2016-12-22,106.1751708984375,106.93277740478516,82.87538146972656,110.89225769042969,95.38682556152344,11.430000305175781,15.289999961853027,207.0003662109375,113.26992797851562,79.42273712158203,87.2165298461914,25.824617385864258,93.06999969482422,82.0199966430664,,107.58999633789062,106.17513275146484,87.94950866699219,127.540283203125,179.6490020751953,207.0003204345703,31.138769149780273,40.7274169921875,27.596288681030273,67.13947296142578,68000.0,15.359999656677246,18.58827018737793,,99.9449462890625,46.801368713378906,67.84770965576172
2016-12-23,106.3914566040039,107.0983657836914,82.93721771240234,111.30218505859375,95.41348266601562,11.4399995803833,15.25,207.30348205566406,113.37220001220703,79.42273712158203,87.2165298461914,25.805238723754883,92.87999725341797,82.22000122070312,,107.93000030517578,106.39142608642578,88.08554077148438,128.2188720703125,179.7212677001953,207.30343627929688,31.321508407592773,40.89070129394531,27.583200454711914,67.31437683105469,67100.0,15.399999618530273,18.851449966430664,,100.099853515625,46.796905517578125,67.97332000732422
2016-12-27,106.04896545410156,107.3651351928711,83.04320526123047,111.7121353149414,95.34244537353516,11.989999771118164,15.359999656677246,207.81777954101562,113.2234115600586,79.38506317138672,87.23562622070312,25.795547485351562,92.87000274658203,82.0999984741211,,108.55999755859375,106.04898834228516,88.00550842285156,128.7938232421875,179.8656463623047,207.81777954101562,31.458566665649414,40.95085906982422,27.44569969177246,67.4559555053711,67700.0,15.619999885559082,19.36806297302246,,99.91913604736328,46.7656364440918,67.9104995727539
2016-12-28,106.82406616210938,106.47278594970703,82.35420989990234,110.4823226928711,95.49343872070312,12.949999809265137,15.930000305175781,206.1002960205078,113.46515655517578,79.41333770751953,87.23369598388672,25.86338233947754,92.7699966430664,82.36000061035156,,108.86000061035156,106.82405853271484,88.12553405761719,127.47432708740234,178.84535217285156,206.10028076171875,31.696121215820312,40.69304656982422,27.373682022094727,67.0478515625,66700.0,15.670000076293945,19.728715896606445,,100.28914642333984,46.78795623779297,67.8163070678711
